Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TSPAN5	0.311739030637907	4.68656149207158	0.684368020584943	0.50538859999209	0.979501563073535	-6.31936539382217
RUSF1	-0.486303486346083	1.75286876928172	-0.684143552645637	0.505525887298604	0.979501563073535	-5.76238804799218
NOC3L	0.307936827105708	3.03138165518087	0.684037566523848	0.505590717301423	0.979501563073535	-6.03728004275294
CRIPT	0.360284553217814	2.64533326399993	0.683987442640807	0.505621378972783	0.979501563073535	-5.976409110068
LOC116512376	-1.25462379505602	0.870474660945537	-0.683811696010177	0.505728894937307	0.979501563073535	-5.41154932775838
TRIM8	0.169544489463188	5.70721411620478	0.683716060070774	0.505787407472972	0.979501563073535	-6.38386694946342
LOC116516171	0.63194638085409	-0.225226997055712	0.683561128404263	0.505882207095808	0.979501563073535	-5.3427088025799
CDA	0.921759880794767	0.947211119532305	0.683497034582671	0.505921427886352	0.979501563073535	-5.52429274621801
S100PBP	-0.371298888830706	2.55246219663509	-0.683192334514329	0.506107906726062	0.979501563073535	-5.81878059991633
BRD1	-0.195779228587922	5.04791578295006	-0.683082101402752	0.506175380188725	0.979501563073535	-6.34164231719101
RAP1B	0.217067528777974	4.78040172699752	0.682619401845433	0.506458655189849	0.979501563073535	-6.31494788297301
DBNL	0.171832544053115	5.76907773695806	0.682544262135161	0.506504666169871	0.979501563073535	-6.38186454821323
HPSE	0.802768589185823	-0.595204750872703	0.682418887978833	0.506581443119273	0.979501563073535	-5.25395673975179
ANAPC15	-1.29637479577095	-1.28061925982729	-0.682246254700989	0.506687171895103	0.979501563073535	-5.13088125492293
SUPV3L1	0.241291691217991	3.49708434701986	0.682196883759494	0.506717411370552	0.979501563073535	-6.12846653668893
NMT2	0.210993162648539	4.46877587376087	0.682149844196535	0.506746223871302	0.979501563073535	-6.25327979752321
PTPMT1	-0.294609824963906	2.76251620075448	-0.682023139342746	0.506823837440246	0.979501563073535	-6.01775920710651
BAZ2A	0.173525623855999	5.35484931130713	0.681666862829145	0.507042113383347	0.979501563073535	-6.36679923350488
ISY1	0.771061049119465	0.119758589286832	0.681470109769581	0.507162679478588	0.979501563073535	-5.38576190014086
RHBDD3	-0.379036692202226	2.13839269824019	-0.681388491782596	0.50721269817447	0.979501563073535	-5.73468858229287
MARS2	0.501558589918152	0.141671143652204	0.68102594394245	0.507434916594051	0.979501563073535	-5.39427472861758
TRIM24	-0.162766710930289	5.55133507462477	-0.68060069992845	0.507695636348197	0.979501563073535	-6.37760116942114
LOC116508181	-0.986772749800979	-0.536880691791564	-0.680573398959232	0.507712377420525	0.979501563073535	-5.32918583799751
SCFD2	0.352118531275653	1.75230380889259	0.68004732245787	0.508035032893601	0.979501563073535	-5.81152909297767
SARS1	-0.225510336571102	6.60151174239138	-0.679925206805329	0.508109946535048	0.979501563073535	-6.4120205098085
PPP1R14B	-0.462897520815451	2.90365941555485	-0.679759130030208	0.508211839141909	0.979501563073535	-5.8659830566396
MITF	0.318860813633738	2.12518651156981	0.67974346548658	0.508221450381078	0.979501563073535	-5.78049107901544
SOCS6	-0.272401112802956	3.51126618443548	-0.679543515355196	0.508344142421238	0.979501563073535	-6.11925607133596
PIN1	-0.175337741851346	4.53944315238762	-0.679196344356387	0.508557212267097	0.979501563073535	-6.27969948921806
TENT4B	0.213690153419945	4.80856429275598	0.679073722606466	0.508632481596185	0.979501563073535	-6.30044805065116
LOC116516547	-0.368076827813929	2.6069801191875	-0.67895158550023	0.508707459907397	0.979501563073535	-5.79300572862265
GPX3	-0.298798662345174	11.1831645638153	-0.678920819701706	0.508726347631868	0.979501563073535	-6.36556104948395
GMFG	0.473885297372761	1.41255926225773	0.678903180577575	0.508737176819456	0.979501563073535	-5.70904665503135
LOC116523209	-0.60653097457091	2.62626953000512	-0.678852309139778	0.508768409076106	0.979501563073535	-5.78703535845032
LOC116502452	0.618059278481341	1.36090136309673	0.678742593269014	0.508835772382843	0.979501563073535	-5.63743985652218
LRRC1	0.305635126657807	4.21095239736577	0.678707836903397	0.50885711316938	0.979501563073535	-6.29796734870224
NCOA3	0.210521160837364	4.6254127454823	0.678561584168709	0.508946919669629	0.979501563073535	-6.31193289140772
LOC116515688	-0.26085397853516	5.16388754304789	-0.678515517016478	0.508975209124792	0.979501563073535	-6.36368351077005
GNPNAT1	0.644197170879841	0.84421890657656	0.678509575120567	0.508978858060555	0.979501563073535	-5.34969785864442
FGL2	0.405804189434506	3.33062869721937	0.678371605045066	0.509063590187208	0.979501563073535	-6.11341956616236
LOC116505822	-0.311035453158462	3.69792921088538	-0.67818426632317	0.509178654471432	0.979501563073535	-6.14720472380989
IFT81	0.302381501231633	4.24489790948671	0.678174392160888	0.509184719647638	0.979501563073535	-6.28530372903031
PDPK1	-0.216087841584597	4.64888422563277	-0.678034546531475	0.50927062395981	0.979501563073535	-6.30928178754548
FAM3B	-0.250406451809228	6.71128835981141	-0.67788071773046	0.509365127623005	0.979501563073535	-6.41728255338321
R3HCC1	-0.544362080101818	1.59176331998487	-0.677514937396876	0.509589883365856	0.979501563073535	-5.6596632732967
LOC116519750	0.599939620189233	0.681995371074882	0.677417595539052	0.509649705358386	0.979501563073535	-5.52751623611422
NAT10	-0.353042772447198	3.76417509149774	-0.677227495756046	0.509766544079256	0.979501563073535	-6.22906283137468
HLCS	-0.527220098321032	1.70251937321029	-0.676932958957043	0.509947602522306	0.979501563073535	-5.77816120964761
NOLC1	-0.22409422210146	4.64625018682729	-0.676704404128895	0.510088126202011	0.979501563073535	-6.31363525000738
LOC116503434	0.461529861735332	-0.203987670434546	0.676648541176249	0.510122476177306	0.979501563073535	-5.3595977559963
ARFGEF3	-0.686698563538969	1.40090564933326	-0.67661681589062	0.510141984568491	0.979501563073535	-5.56794204176188
OLFML2A	-0.744376044008512	0.99471215576745	-0.676141960936377	0.510434032551622	0.979501563073535	-5.56662723234273
POFUT1	0.282875696885621	4.97247228319611	0.676110529490784	0.510453367136352	0.979501563073535	-6.34291276847971
ATG4B	0.288228034144032	3.21773942810142	0.67605284887006	0.51048884962015	0.979501563073535	-6.07507030802699
CCDC87	-0.491331897541304	-0.146279921228046	-0.675874161979576	0.510598778761121	0.979501563073535	-5.38718548432947
MEIOB	-0.952145697513463	-0.184805501149004	-0.675344795577225	0.510924528807261	0.979501563073535	-5.33222153848185
ZEB2	-0.215940561699306	4.21911888489442	-0.675312028235516	0.51094469644382	0.979501563073535	-6.26582573417612
SUCLG2	-0.254720102901977	5.58648573733979	-0.675262179994243	0.510975377918244	0.979501563073535	-6.36352294675327
VSIG10L	0.756992923968454	0.995494947209769	0.675033663228457	0.51111604318324	0.979501563073535	-5.55869200771146
FOXF1	0.889372650293915	-0.623895472122944	0.674966448997391	0.511157421715954	0.979501563073535	-5.27906469148579
SYT11	-0.421299987078217	1.31468001684513	-0.674964797247904	0.511158438593182	0.979501563073535	-5.60756277564555
LOC116511355	-0.63415221617759	0.491227692484537	-0.674955997402098	0.511163856119077	0.979501563073535	-5.41935719188027
LOC116504058	0.689279194020934	-0.0279125822625308	0.674801528884173	0.51125895836644	0.979501563073535	-5.50326107246722
LOC116519623	-0.321034771780198	14.1555887835452	-0.674786873104944	0.511267982083522	0.979501563073535	-6.30251299751381
EPC1	0.243569442947722	4.01875839855037	0.674765898978228	0.5112808962348	0.979501563073535	-6.22381288531614
NKRF	0.246305527498677	3.88681731320353	0.674265852371622	0.511588840265031	0.979501563073535	-6.21464957786698
LOC116520601	-0.282492930576314	3.16094278917198	-0.674241955712004	0.511603559263015	0.979501563073535	-5.97043324940075
RABEP1	0.237718671071782	3.77880459336068	0.674152903429457	0.511658412629967	0.979501563073535	-6.20276994719851
FBXO11	-0.26462955522726	5.51449880673155	-0.674013780614137	0.511744114699071	0.979501563073535	-6.39094431117323
EVA1B	0.340365754331536	3.70526768927592	0.673825463111598	0.511860134854655	0.979501563073535	-6.12908955158727
LOC116515372	0.78620250191635	-1.2841597165779	0.673653658604604	0.511965994900221	0.979501563073535	-5.25663277309186
LOC116522505	0.895239231366913	1.97408339359354	0.673604054504563	0.511996561614915	0.979501563073535	-5.66729856551329
LOC116508441	-0.362305739840782	2.00526041548969	-0.673531919082586	0.512041014328072	0.979501563073535	-5.67041070293889
TRAF2	-0.401318607833307	4.6585128104627	-0.673517361619353	0.512049985487554	0.979501563073535	-6.35418613411582
NCLN	-0.286159185343113	5.58393988834385	-0.673495290462976	0.512063587198181	0.979501563073535	-6.3737212661356
NUDT9	0.519011453097728	1.17764906648357	0.673377208023551	0.512136360999919	0.979501563073535	-5.58800413954906
PEX11B	-0.325830536301158	4.27999050681776	-0.673349152865457	0.512153652181764	0.979501563073535	-6.28552431286587
RSBN1	0.357923397493939	2.53348234451684	0.6731814362221	0.512257027740683	0.979501563073535	-5.87577961443362
MACROD2	-0.220721800036113	5.05463157585076	-0.673180207568773	0.512257785090878	0.979501563073535	-6.34444126718941
ECHDC1	-0.317891588692312	2.62383752814231	-0.673112349259645	0.512299614421106	0.979501563073535	-5.83265067840493
CASP7	0.226982058132943	3.21387244459015	0.672985349891166	0.51237790491656	0.979501563073535	-6.04812599420138
VDR	0.262259232164324	4.9281629496545	0.67266337204835	0.512576423725243	0.979501563073535	-6.31217269010122
ELOB	-0.192628963461114	5.9278182112055	-0.672655059368419	0.51258154958698	0.979501563073535	-6.39797960878445
GTDC1	-0.35192056037399	1.51166441231445	-0.672609541809662	0.512609617683617	0.979501563073535	-5.62351213980235
GJA4	0.376229250927397	3.04871487875443	0.672589508036758	0.512621971658104	0.979501563073535	-5.95673508882809
SLC38A9	0.263403432568122	3.33155422572571	0.672488892487752	0.512684019598585	0.979501563073535	-6.10117728499694
GPATCH4	-0.52062163390858	1.59845150300673	-0.67243205136857	0.512719074503339	0.979501563073535	-5.75517144306472
G6PD	0.364228660505105	3.53490475105875	0.672202815045355	0.512860462657108	0.979501563073535	-6.11718248045488
LOC116503349	0.39212547727761	1.28142419034257	0.672097103411483	0.512925671005477	0.979501563073535	-5.57568096483746
CCDC152	-0.485806308884203	1.99820544970961	-0.671996197912632	0.51298791917644	0.979501563073535	-5.63829236873443
OXLD1	-0.623176243019388	0.0565325966198781	-0.671976461174082	0.513000095199174	0.979501563073535	-5.44141417361972
BCLAF1	-0.262488427694037	6.25341471797778	-0.671942367973305	0.513021128430751	0.979501563073535	-6.41206103283482
TMEM39A	0.190439732416483	4.18120218152766	0.671742031948782	0.513144732518691	0.979501563073535	-6.23525348375975
BMP2	0.265547040261058	3.12428528498973	0.671428503448947	0.513338209242432	0.979501563073535	-6.03788014843481
LOC116504378	-0.649519160476406	-0.187376352537547	-0.671310018978613	0.513411336387267	0.979501563073535	-5.43841499185092
EEF1AKMT3	-0.391108952405009	1.81704748840104	-0.671283859497541	0.513427482509329	0.979501563073535	-5.76031986151394
LOC116504829	0.497516022448647	1.6675890712999	0.671158648586558	0.513504769112465	0.979501563073535	-5.63686114005608
LOC116502539	0.8009535291978	0.509856527689255	0.67111823838282	0.51352971380638	0.979501563073535	-5.46811778545674
LOC116504365	0.570456421299009	-0.126372832485078	0.671053320603566	0.513569788180805	0.979501563073535	-5.38726137762826
RPIA	-0.474962078683182	4.63193341539116	-0.67090376624466	0.513662116443106	0.979501563073535	-6.33943004684519
CARD9	0.624399108324278	0.147433406076055	0.67071965894874	0.513775789390623	0.979501563073535	-5.35812777268049
LOC116509084	0.236484813816652	4.1726672578017	0.670648528402622	0.513819711270029	0.979501563073535	-6.25790485297141
CAMTA2	-0.437246817560504	3.50940803219479	-0.670589440307273	0.513856198801215	0.979501563073535	-6.22500297479277
B3GLCT	0.56409080843149	1.1826508818289	0.670545852189343	0.513883115893897	0.979501563073535	-5.80023352774064
LOC116506936	-0.655199695790457	0.359127433806621	-0.670530466620529	0.513892617182663	0.979501563073535	-5.49555799908357
EVI2A	0.660933835721807	-0.045460723285168	0.67046594912002	0.513932460784359	0.979501563073535	-5.46062431691109
UAP1	0.346438261394799	3.73132042649755	0.670424080391521	0.513958318308076	0.979501563073535	-6.16844134385541
LOC116513153	0.399578188587208	2.13149391303568	0.670312505921733	0.51402722877864	0.979501563073535	-5.88436906801065
RRP36	-0.166545157461518	6.13079781579868	-0.670170345818123	0.514115037269601	0.979501563073535	-6.4054334231954
RPS6KA4	-0.436421687600391	2.78650612638491	-0.669909139763111	0.514276399931938	0.979501563073535	-6.05279710146934
LOC116507379	0.682120711904558	-0.836695659472358	0.669864357694539	0.514304067452794	0.979501563073535	-5.2786179338894
GTPBP3	0.466781159858562	1.67629564902715	0.669480340252541	0.514541358792649	0.979501563073535	-5.70445304086663
LOC116520251	0.732125565803584	-0.301483508070619	0.669233762731526	0.514693756960481	0.979501563073535	-5.25504120826635
CLK2	-0.281832615998809	2.63922965023288	-0.66921078109884	0.514707962177692	0.979501563073535	-5.89363316045908
FAM207A	-0.431898065789901	2.06762159122187	-0.669033783877725	0.514817373851772	0.979501563073535	-5.81200409020389
LOC116507102	-1.04071584427667	1.28993619028506	-0.669033546008858	0.514817520900609	0.979501563073535	-5.57430518882095
PLXND1	0.34189954493366	3.304019189973	0.669005189891531	0.514835050624486	0.979501563073535	-6.13682641588255
TELO2	-0.296257152184639	3.9931203913999	-0.668979697546392	0.514850810262383	0.979501563073535	-6.30630461804026
CCDC186	0.377568121492825	2.86231107895905	0.668776695049691	0.514976318530453	0.979501563073535	-6.08160416005703
LANCL2	-0.349606186054126	3.45893475952696	-0.668738164799505	0.515000142233264	0.979501563073535	-6.11011961821025
EXOG	-0.478024820188081	1.31070989803505	-0.668546163935072	0.515118868121234	0.979501563073535	-5.69955908479358
CCN4	-1.03809202581177	-1.3278641591595	-0.668504627654009	0.51514455463172	0.979501563073535	-5.18578108576739
LOC116523837	-0.641395649416996	0.500642931204232	-0.668432442823489	0.515189196319661	0.979501563073535	-5.36058505357922
VPS13A	-0.341592788202071	4.64978664461313	-0.668149550791742	0.515364168486816	0.979501563073535	-6.34916223081703
GXYLT1	-0.305039662592764	3.13594912883075	-0.668001099675703	0.515456001071261	0.979501563073535	-6.07355012632255
DDAH1	-0.470313628099885	3.38307586299836	-0.667708638769297	0.51563694652162	0.979501563073535	-6.07034092650559
SNRPD1	0.293192126284417	2.47918748263074	0.667703085889197	0.515640382441938	0.979501563073535	-5.82201706275961
RNF128	0.298213773463422	5.60466879491267	0.667322957994849	0.515875623255595	0.979501563073535	-6.3872219548987
CADPS2	0.20386680516298	4.53090478315934	0.667215739147991	0.515941986485964	0.979501563073535	-6.31458694517269
LOC116520052	-0.403589920515299	4.22901264013472	-0.667133940527325	0.515992619158119	0.979501563073535	-6.2929345272933
SZT2	-0.18489372529267	5.52421446450526	-0.667079107105136	0.516026562203488	0.979501563073535	-6.38566180987431
VPS11	-0.24442446994925	6.86858634290541	-0.667061872176159	0.516037231254921	0.979501563073535	-6.4261346514138
SNAPC5	-0.389651065302862	1.52384813760947	-0.66702095659508	0.516062560007068	0.979501563073535	-5.6009610419948
LOC116508252	0.239622938391681	9.36984598160651	0.666935836110192	0.516115256067136	0.979501563073535	-6.40815200940573
GMIP	0.547275425706086	1.13704445396558	0.666886240450172	0.516145960990818	0.979501563073535	-5.49650387082429
OVCA2	-0.523027159728006	0.357784828250259	-0.666737079200979	0.516238313838987	0.979501563073535	-5.44765671151545
PREB	-0.24879472548739	3.6770577672679	-0.666502397686631	0.516383635703281	0.979501563073535	-6.14164351547393
UBE2O	-0.178938590764256	5.80089018952292	-0.66643979663893	0.516422404152895	0.979501563073535	-6.40593928252012
LOC116519964	0.339061524200782	5.77299083084069	0.666368269034635	0.516466702824146	0.979501563073535	-6.38877265251575
IGSF10	0.740400359060017	0.152360356731851	0.666305780398377	0.516505405254422	0.979501563073535	-5.48560033955311
CTSL	-0.301634030559358	8.21936408498764	-0.666207950541283	0.516565999688674	0.979501563073535	-6.42224727309042
AKT3	-0.280993588371808	3.38471113577608	-0.666075303295134	0.516648166083656	0.979501563073535	-6.09266433074105
JOSD2	-0.676842434452911	-1.04266030264238	-0.665944716805976	0.516729063349113	0.979501563073535	-5.30246877305228
SPTLC1	-0.181537998163601	4.99922250529811	-0.665860521396977	0.516781225598719	0.979501563073535	-6.33722428217521
LOC116522295	-0.262864175932773	3.19301719506361	-0.665829528932742	0.516800427371873	0.979501563073535	-6.05667046189259
LOC116510918	-0.613081683681695	-0.593035421807537	-0.665701910760412	0.516879499167058	0.979501563073535	-5.37968796633471
B4GALNT1	0.22248090844144	6.48845458642002	0.665700012609247	0.516880675307948	0.979501563073535	-6.41652145414113
LOC116517811	0.569991190814982	0.394312142774124	0.665686396027276	0.516889112520517	0.979501563073535	-5.57212791199625
NBN	-0.310784754398402	2.85886295635436	-0.665307978933923	0.517123622089286	0.979501563073535	-6.03242834409726
LOC116503895	-0.861756303241023	-0.642030551862677	-0.66523246667964	0.517170425282231	0.979501563073535	-5.28861990580172
LOC116508983	-0.734909005805279	-1.61409621017185	-0.665172603940002	0.517207530499316	0.979501563073535	-5.29163942777027
ZNF710	-0.418581059349278	3.10745549409421	-0.665126024327495	0.517236403389062	0.979501563073535	-6.05732735820863
FKBP7	0.589076159737633	0.208461927750183	0.665092296738259	0.517257310390373	0.979501563073535	-5.42031201392592
SLC43A2	0.474411140424032	3.1150520928008	0.665046556191734	0.517285664742892	0.979501563073535	-6.17607571396854
HECTD1	-0.213611037151606	7.04816178799495	-0.664962965980745	0.51733748424484	0.979501563073535	-6.42976902753353
EVL	0.560687040152428	0.125313544009404	0.664779428563729	0.51745127383958	0.979501563073535	-5.57303022916016
SNRNP40	0.234857391699574	3.85624963706785	0.664737280219359	0.517477407024843	0.979501563073535	-6.22922046878733
LOC116505819	-0.405791207712604	1.34951095188207	-0.664636196334714	0.51754008504327	0.979501563073535	-5.57777743543905
SLC29A3	0.488883607573631	1.13784362416194	0.664599910396881	0.517562585550632	0.979501563073535	-5.46151419186271
SEMA7A	0.573886547213417	1.07023854079289	0.664215044359822	0.517801271450592	0.979501563073535	-5.75027903318877
C2CD2	0.21219118896285	3.89626109533353	0.664202592041321	0.517808995179498	0.979501563073535	-6.20245597269711
LOC116511717	-0.43678622286174	1.30731294696637	-0.664124190556762	0.517857626349665	0.979501563073535	-5.75928194418911
CA5A	0.315854983857884	3.4830845672847	0.663833601636167	0.518037896922574	0.979501563073535	-6.09749108441147
LOC116515778	-1.08422569999988	1.35614544849609	-0.663664427085942	0.518142863193829	0.979501563073535	-5.39121294113383
ZSWIM8	0.190841406638523	6.16228683907858	0.663426841329295	0.518290296676375	0.979501563073535	-6.41682824380621
LOC116512791	-0.249765376952015	6.90095779254749	-0.663291675935378	0.518374184148557	0.979501563073535	-6.43089419156059
SRCAP	-0.168710487400992	6.42147585817862	-0.66322553192632	0.518415237845788	0.979501563073535	-6.42469525498067
IQCB1	0.38853681032597	2.54795057450721	0.663113680819403	0.518484664896525	0.979501563073535	-5.96961883634402
ALDOA	0.280121810465532	6.27999536378934	0.663044011330007	0.518527912122219	0.979501563073535	-6.41815374363507
MPPE1	-0.231863216047389	4.22623900477776	-0.662967200473566	0.518575594749324	0.979501563073535	-6.24244611458929
LOC116502451	0.632630704449776	-0.500664696423604	0.662767179572755	0.518699775536602	0.979501563073535	-5.29790818032519
NT5M	0.743935265240167	-0.26237439269626	0.662597246261204	0.518805290231726	0.979501563073535	-5.40004226397225
RDM1	0.743018013740872	-0.0754255999475031	0.662538216697211	0.518841945658588	0.979501563073535	-5.41740891444924
LOC116519580	-0.219809457406167	4.25907374559127	-0.662487190159551	0.518873632670076	0.979501563073535	-6.23026096705511
LYRM4	-0.45766450035216	0.817965963240859	-0.662470798192624	0.518883812167598	0.979501563073535	-5.58289309875751
PPFIA1	0.250396192173269	4.07942371726879	0.662298409227634	0.518990873584923	0.979501563073535	-6.25872616577256
MRPL43	-0.182591554020555	4.12220873226896	-0.662293837711057	0.51899371287855	0.979501563073535	-6.25853651147719
LOC116515752	0.330797453163098	2.54389764361102	0.662244945799322	0.519024079398768	0.979501563073535	-5.99596701367548
EOLA2	-0.647130510520683	-0.862121184655239	-0.662048846777286	0.519145885794399	0.979501563073535	-5.32920155811278
LOC116504547	-0.27532463737031	2.24286750439437	-0.661986997517078	0.519184306714563	0.979501563073535	-5.81386509660609
PPP2R5B	-0.683658375709629	0.0216185721919642	-0.661870542186544	0.519256653509191	0.979501563073535	-5.41632844836374
FIZ1	-0.529566116843455	0.699319182040904	-0.661539996766747	0.519462033395309	0.979501563073535	-5.48533645100061
LOC116519197	0.91771798743571	-0.763279361329852	0.661488704862638	0.519493907109234	0.979501563073535	-5.31771218793112
EFCAB11	-0.753920544937949	-1.29739527267466	-0.661468649376206	0.519506370256109	0.979501563073535	-5.29300020381141
TMEM272	0.645465268579924	0.828616899404432	0.661297220371622	0.519612908966373	0.979501563073535	-5.48349270554859
CLUAP1	-0.47409417373669	1.76145371457957	-0.661220199744997	0.519660779393914	0.979501563073535	-5.87664617597948
NDUFA11	-0.205440249817984	3.79227079664112	-0.661049959808199	0.519766597174989	0.979501563073535	-6.15348782019908
RABGGTA	-0.522520957044597	1.77230171683029	-0.661006253593977	0.519793766093511	0.979501563073535	-5.71251890123693
SPRTN	0.314455278942372	3.7101666093801	0.660908290094872	0.51985466571743	0.979501563073535	-6.18014030626993
ZBED4	0.33864429335652	3.29889234595214	0.660796371014859	0.519924245937539	0.979501563073535	-6.12944345900451
A1CF	-0.188163819742122	6.90756954219365	-0.660702130228946	0.519982839695202	0.979501563073535	-6.4260919473581
ATP4B	0.6675088163711	-0.578223723728217	0.660437349319521	0.520147486277441	0.979501563073535	-5.32338096545886
ARMC9	0.543915637279812	-0.239709046048571	0.660249242502539	0.520264473432403	0.979501563073535	-5.43634606456548
MGAT4B	-0.207772594325599	8.67373484877498	-0.65995551981993	0.520447175313961	0.979501563073535	-6.42331546797559
LOC116523601	-0.344907341169773	2.20542019356866	-0.659318623572107	0.520843465211738	0.979501563073535	-5.720329932702
ORC1	-0.716356204765344	-0.969402160533153	-0.65928480583548	0.520864512144654	0.979501563073535	-5.36190038607999
PES1	-0.220814802558682	4.89316631316999	-0.659263106701302	0.520878017156106	0.979501563073535	-6.29661793504768
TUT7	-0.23994084209838	4.76496216549545	-0.65921923260888	0.520905323934601	0.979501563073535	-6.34649992808475
POMP	0.200935634267886	4.93739532756761	0.659209322968141	0.520911491705663	0.979501563073535	-6.34365904608591
LOC116521796	-0.427889942413048	1.08375151973978	-0.658958660481129	0.521067518252633	0.979501563073535	-5.59404928449155
ANXA6	-0.207408988650434	8.14573882398393	-0.658917882251609	0.521092903472426	0.979501563073535	-6.43018955235353
MRPS17	0.259584623049051	4.89416856424073	0.658874826207491	0.521119707445468	0.979501563073535	-6.3010704063667
PHF8	-0.247427154034736	4.68071038339417	-0.658685475258978	0.521237594777481	0.979501563073535	-6.31895101657482
ACAP2	-0.35838916379464	5.7031837739031	-0.658671673254159	0.521246188316942	0.979501563073535	-6.40235679329717
LOC116522730	-0.268060613343192	4.31072681914741	-0.658373207060024	0.521432042153799	0.979501563073535	-6.26590175009022
RPS27	-0.346085374175417	8.04031174962095	-0.658175806842175	0.521554983454616	0.979501563073535	-6.43099046066748
VDAC3	0.223095729180891	5.8803318483668	0.658037750863086	0.521640974910728	0.979501563073535	-6.40513439281615
MTX3	0.557691756010062	1.11324494536916	0.657982878754206	0.52167515556969	0.979501563073535	-5.64477036731997
RAB24	-0.404796418029332	3.60281713755836	-0.657955173620202	0.521692414000917	0.979501563073535	-6.24912592319711
LCMT1	-0.246352342577553	6.35268420341795	-0.657833617257422	0.521768139292662	0.979501563073535	-6.42444375566477
RTN4IP1	0.428118627758378	1.95102022934848	0.657546744053698	0.521946876089033	0.979501563073535	-5.77926439706131
LOC116517677	0.272933550773616	2.89508513257654	0.65747012219278	0.521994621398666	0.979501563073535	-6.01247577988945
PHKB	-0.179989022843814	5.78469129023165	-0.65731251765575	0.522092837240472	0.979501563073535	-6.40537493965586
SLC35B3	0.242389031617413	4.66326534358342	0.657156494528834	0.522190078014166	0.979501563073535	-6.31532911499887
COPZ2	-0.296685303653179	3.21717305495322	-0.657039591272108	0.522262944291519	0.979501563073535	-6.13505115152654
LOC116513835	0.315181695312738	4.64600573815027	0.656974309987936	0.522303636917942	0.979501563073535	-6.29057581421458
LOC116503609	0.481315528097786	0.0966243091546512	0.656968023133604	0.522307555880003	0.979501563073535	-5.3115464762424
ZSWIM4	0.543821618799522	-0.200494580014938	0.656754902425106	0.522440416383686	0.979501563073535	-5.56414336036706
LOC116511304	-0.261413433294585	4.20726738559902	-0.656708161573275	0.522469557450705	0.979501563073535	-6.27619554246668
EIF3I	0.226872703339965	6.81583372063601	0.656070852344193	0.522866987372411	0.979501563073535	-6.43152298977754
RUSC2	0.60735956972251	0.847538417798211	0.656014307756523	0.52290225728096	0.979501563073535	-5.55341259770177
CCDC107	-0.499819603065648	1.8342445146825	-0.655920048672039	0.522961054782835	0.979501563073535	-5.77614953692696
WDR91	-0.401757242833451	3.94883645298291	-0.655786285691298	0.52304450076065	0.979501563073535	-6.28351516017687
RNF213	0.26366028488976	5.5292912517861	0.655679368947088	0.523111204607299	0.979501563073535	-6.40550558728285
PSMA7	0.299039881354665	3.5006120226527	0.655559355901886	0.523186084851017	0.979501563073535	-6.18214372385729
PTDSS1	0.216420224209453	5.05378220517671	0.655518607321778	0.523211510678836	0.979501563073535	-6.35096510489952
SLC25A5	0.394873365656768	9.32175199836936	0.655214153958287	0.523401502345527	0.979501563073535	-6.41699065217452
TIPIN	-0.594554332769036	0.484946400378652	-0.655208961680942	0.523404742886635	0.979501563073535	-5.4639515677513
SIVA1	-0.486603810587751	1.16929389733744	-0.655153624253124	0.523439280123414	0.979501563073535	-5.67206150315508
GRK2	0.340202726449028	4.21320887807701	0.65498950553623	0.523541717686499	0.979501563073535	-6.33729086818983
ZC3H14	-0.190819822544417	4.84822886036477	-0.654869763698087	0.523616463880628	0.979501563073535	-6.34857848424338
ARV1	0.646094993239043	0.785539528416514	0.654788461151115	0.52366721867625	0.979501563073535	-5.6072465648978
SLC39A8	0.778586244015407	-0.477146408740258	0.654689812070549	0.523728806181993	0.979501563073535	-5.3910921426906
ITGA4	0.458772535606215	1.45073094159164	0.654328389887065	0.523954480675004	0.979501563073535	-5.84613418856829
SLC9A6	-0.259706196484419	3.76094733639182	-0.65430158453166	0.523971220337099	0.979501563073535	-6.22820505940207
CNOT10	-0.364034289211444	2.80940065312004	-0.654286715514111	0.523980506013761	0.979501563073535	-6.10054054436558
LOC116502504	0.385807194721997	2.17883535656674	0.653946538416264	0.524192971736104	0.979501563073535	-5.75918902687362
COG4	-0.276337034046152	6.44369314996042	-0.653932778380703	0.52420156693049	0.979501563073535	-6.43015931989182
LOC116523449	0.261788943768027	4.25953017824369	0.653913788374099	0.524213429154064	0.979501563073535	-6.24259968057101
EHD1	0.458783147383636	3.07998775914995	0.653727864614735	0.524329575667891	0.979501563073535	-6.13491835364634
LOC116504297	0.865289958188244	-0.176055695533608	0.653693848475982	0.524350827130029	0.979501563073535	-5.34961649019174
ATP8A1	0.314069099713051	2.49772194712892	0.653650998493672	0.524377598205005	0.979501563073535	-6.0473344272275
RC3H1	-0.225459867224952	5.5900791054022	-0.653631357970494	0.52438986913426	0.979501563073535	-6.3963434348926
NAA40	0.272596079504025	3.45023794652528	0.653501972436927	0.524470710221714	0.979501563073535	-6.10468009530638
AP1S3	0.698233971403771	-0.202534285077699	0.653386752131606	0.524542706756594	0.979501563073535	-5.42499737440878
PDCD2	-0.41157983661306	1.5786558900208	-0.65334749080022	0.524567240873006	0.979501563073535	-5.8075396924809
WBP1L	0.186222883167313	6.36481073435686	0.653211172469715	0.524652430280412	0.979501563073535	-6.42820789273805
