Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC116513121	-0.325435317283751	5.10272173934352	-1.47304832027501	0.156979521707965	0.503509643767716	-5.35968563510237
PDK1	0.186619034247126	6.14886709152174	1.47299042885671	0.156994983225134	0.503509643767716	-5.35594079237889
RABL6	-0.166878510328962	5.27415204617275	-1.47290554351653	0.157017656474992	0.503509643767716	-5.36406833597991
LOC116513362	0.227572985279418	4.63885200450549	1.47283575119372	0.157036300320352	0.503509643767716	-5.34675210417131
LOC116523010	0.495481603014058	2.87741707733132	1.47279917727935	0.157046071149885	0.503509643767716	-5.16069623947981
FBXW5	-0.260487414901171	5.38689409296271	-1.47270564206938	0.157071061621237	0.503509643767716	-5.36480153645173
PKP2	0.377153380831588	6.16143183424954	1.47267765267225	0.15707854038128	0.503509643767716	-5.34960235922324
TIMP3	0.524791834969784	0.491989211131265	1.47220639468083	0.157204504160407	0.503706678787532	-4.74705454636179
LOC116518863	-0.816878781152219	-0.939857062999233	-1.47218652183561	0.157209817840693	0.503706678787532	-4.57694070757393
DCUN1D2	0.19524626054406	3.22231568305198	1.47191655101281	0.157282018270711	0.503826149981051	-5.20985034470768
CCND1	-0.577340543156398	5.0635458987315	-1.4711119942662	0.157497348140735	0.504274077137141	-5.36193917133377
RAMAC	-0.47431932451498	4.30669927580478	-1.47102244129091	0.157521330817548	0.504274077137141	-5.33753976645298
LOC116517052	-0.635091455795596	-0.65808078719989	-1.47100246325067	0.15752668143124	0.504274077137141	-4.53160738359109
ST6GALNAC6	0.419611920055343	3.33204033146737	1.47055669002231	0.157646109206698	0.504544467057409	-5.22606424585125
IGFBP3	0.704625899708923	2.99982982318154	1.47000568688289	0.157793831612754	0.504905273615001	-5.1688549243104
LRRC71	0.493673629030571	1.17786062406279	1.46947936849129	0.157935041793155	0.505004252722557	-4.87050617463157
LOC116502998	-0.794569663505422	-0.146019865296104	-1.46935392713238	0.15796871270499	0.505004252722557	-4.65163815295702
AP4B1	-0.407700241013081	2.58123359803753	-1.46934468429686	0.157971193894802	0.505004252722557	-5.13006655225593
MBTPS1	-0.152512240261555	5.88113379923782	-1.46926861290893	0.157991616062826	0.505004252722557	-5.36623163128846
EEFSEC	-0.415286502246462	3.8998172364601	-1.46920807760858	0.158007868946284	0.505004252722557	-5.24049450885841
DDX31	0.306659728258181	3.86002687504357	1.46910803809944	0.15803473115481	0.505004252722557	-5.30008887359034
LOC116518951	-0.41490798690535	1.15470897971774	-1.4683463041997	0.158239391364063	0.505485379321233	-4.89817265171348
LOC116508186	0.375147711637443	2.77640746139666	1.46828694401438	0.158255349163144	0.505485379321233	-5.14340822244447
LOC116503307	0.173593255245759	6.47661898845017	1.46784086545918	0.158375310555425	0.505739965505139	-5.3458528942599
CREB3L3	-0.528520465347014	4.65621765597402	-1.46772996931435	0.15840514476358	0.505739965505139	-5.3471053426539
CD81	-0.296814213977115	8.17333169821637	-1.4673668172989	0.158502875107204	0.505828831323977	-5.26859807401208
ARSB	0.455564400126146	1.92781842735389	1.4672785375907	0.158526640112551	0.505828831323977	-5.02156253471663
IGFBP1	0.667603273394781	7.66897308052477	1.46714133958899	0.158563579761764	0.505828831323977	-5.28706812950622
LOC116507906	1.51497223883112	-2.27041488765631	1.46710566889063	0.158573185012104	0.505828831323977	-4.44966892239707
BUB1	-3.18264063893326	-3.27493573009339	-1.46673768387874	0.158672302171041	0.506033147542607	-4.42764388880562
PTP4A2	-0.217103891987191	6.63546775937481	-1.46625830997282	0.158801497973275	0.506262213944456	-5.34400794673656
LOC116523661	-0.445230111117469	1.92010536966728	-1.46612726019354	0.158836832084911	0.506262213944456	-5.03135162058321
GNE	0.557334377975252	6.77006457231573	1.46596784156797	0.158879823766169	0.506262213944456	-5.33700191767915
DHX58	-0.484513048842584	2.2900401766037	-1.46595067127583	0.158884454781681	0.506262213944456	-5.02792996606165
RFTN1	-0.345741841957807	0.787900042010123	-1.46561381108254	0.158975331965903	0.506325476642208	-4.81957489110503
PYM1	-0.369665810687694	0.713805811778213	-1.46556683353722	0.158988008807581	0.506325476642208	-4.81692288984465
LOC116506483	-1.51426512600006	-2.43085468821503	-1.46548695103185	0.159009566914454	0.506325476642208	-4.43292472286277
BCAP31	-0.241088981618411	6.36010302801688	-1.46514949425233	0.159100663637105	0.506503789311067	-5.35615921113716
LOC116518786	-1.69838003636848	4.40990436665912	-1.46477143953255	0.159202770433013	0.506584829601589	-5.24901646147412
MADD	0.206174480412573	4.44342318854375	1.46473696172792	0.159212085023148	0.506584829601589	-5.34894923359424
E2F7	-4.04140334165479	-2.81768586820027	-1.46466535655295	0.159231431437378	0.506584829601589	-4.42462953226602
PPARG	0.630539873658435	2.31684249901937	1.4644700463265	0.159284210464773	0.50664104941969	-5.09180015873531
RNF114	-0.280077636854167	3.66249042067138	-1.46424606231951	0.159344755645724	0.506721941102567	-5.27215335566329
PRPF40B	-0.270997536790925	3.30443359163529	-1.46409393971417	0.159385886666718	0.506741073030934	-5.25342758019315
RNF126	-0.21689338451641	4.05082220001549	-1.46364154926105	0.159508255560488	0.507018422024978	-5.32190141334164
LOC116518238	-0.281320916366057	3.37564212827762	-1.4632906682855	0.159603219568246	0.507069180041136	-5.24811934387753
RO60	0.250820767353549	4.27181261615594	1.46324040329462	0.159616827291164	0.507069180041136	-5.3337261683407
CEP95	-0.381763554004051	1.27499915099269	-1.46319309094541	0.159629636541257	0.507069180041136	-4.92561918627549
BCL2	0.525585148520756	-0.239145022792403	1.46261466144819	0.159786307240864	0.507369764942021	-4.67545197302314
LOC116516099	-0.31030566660933	2.28317527514691	-1.46250791156093	0.159815234731109	0.507369764942021	-5.08188955969182
NKD1	-0.831455442464584	0.852542420132454	-1.46245439610054	0.159829738162735	0.507369764942021	-4.8345999684366
WDR81	-0.248175186933532	4.68229970220723	-1.46211981539339	0.159920438531899	0.507383114670209	-5.36339703158114
LOC116502539	0.684106096896012	1.65034879485014	1.46196648833296	0.159962017490027	0.507383114670209	-5.02609279697812
LOC116515540	1.94128273648604	0.38009683967613	1.46181527747035	0.160003031223004	0.507383114670209	-4.65781374190538
SH3RF3	0.783643087608259	-0.0459512846109939	1.46174167377209	0.160022998254259	0.507383114670209	-4.68126016612502
KRI1	-0.281481281241891	5.02216991792993	-1.46160553929092	0.160059933842633	0.507383114670209	-5.37484294703078
LOC116516091	0.751967180485427	1.6341597730626	1.46147982887487	0.160094047384698	0.507383114670209	-4.95107290280875
VCPKMT	-0.26829805262485	4.06227554216997	-1.46145745138504	0.160100120498368	0.507383114670209	-5.32602917372007
ATP6AP2	-0.212598767774502	6.41569868760704	-1.46140182662437	0.160115217532266	0.507383114670209	-5.35965201596064
LOC116519221	-0.958480149312948	-1.69995260050276	-1.46126435604034	0.160152533203717	0.50738994657801	-4.48493318393015
SYNC	0.256502520962849	3.9440693864156	1.46100798423614	0.16022214294958	0.507457106833276	-5.319194346424
CDC123	-0.666064886155941	4.90476911000236	-1.46079962233749	0.160278735292898	0.507457106833276	-5.3747827883914
LOC116518458	-0.282642861661373	6.524905935202	-1.46079782036675	0.16027922479011	0.507457106833276	-5.35806948025946
C16H15orf40	-0.315577571317768	2.66855408056983	-1.46027240371576	0.160422003891524	0.507797749102562	-5.16174834760136
CDA	-1.03891492651213	2.9421543735568	-1.45986005536361	0.16053412996677	0.508041234550538	-5.22317070291465
ESRP1	-0.374962701865494	1.89926259977563	-1.45886046175345	0.160806205582024	0.508645658592639	-5.03983274100479
GRIP2	0.730370296422749	3.79446184706908	1.45875547196725	0.160834804169931	0.508645658592639	-5.29390689182726
DZIP1	-1.28232864135579	-2.1221793157608	-1.45869147610865	0.160852238292736	0.508645658592639	-4.44366792128096
LOC116515692	1.91979299611736	-0.6760817682964	1.45864057304127	0.160866106702017	0.508645658592639	-4.48213610449004
LOC116507868	-0.603499694328314	2.7420672313556	-1.45806583282209	0.161022760867195	0.50902079949375	-5.23035000592997
CCR7	-0.718734318260508	-1.00119522512812	-1.457830049833	0.161087063074188	0.50902079949375	-4.50886239229531
LOC116507451	-2.83096828323098	2.31920615860824	-1.45781719905749	0.16109056831044	0.50902079949375	-4.95940436625696
TMEM259	0.159056268260225	4.22939281032078	1.45751665745295	0.161172563149779	0.509168401666915	-5.34360541442959
PSTPIP1	0.735128858204566	0.0686506173908717	1.45674816289318	0.161382381358567	0.509719664124641	-4.67426241703924
SNRPC	-0.250371798923909	3.18184174327881	-1.45618681358095	0.16153578443268	0.510063496910091	-5.23552380364744
SORT1	-0.280727543662612	3.02765207921742	-1.45609117395885	0.161561932255286	0.510063496910091	-5.2071377090923
LOC116503859	0.377690751763108	2.48337557065475	1.45584493849974	0.161629268776552	0.510164474565709	-5.1555015457912
PBX1	0.814282363850013	0.591994896913433	1.45551150182612	0.161720488144216	0.510340775073076	-4.81992337742628
PTDSS1	0.252355239455959	4.55638553632694	1.45525379308331	0.161791019114874	0.510451726464089	-5.36966971093165
LOC116507135	-0.505740768903258	-1.09181817671514	-1.45471944677204	0.161937341463035	0.510801699377718	-4.54760324988803
AP4S1	-0.332432052785064	1.90938136188357	-1.45420226134935	0.16207906724427	0.51113702347073	-5.03542838214915
RAPSN	0.361258006376872	2.0581139868699	1.4536925864764	0.162218833738919	0.511364097037819	-5.03323117553983
HECW2	0.601996998996614	0.254935540388069	1.45368125811935	0.162221941392775	0.511364097037819	-4.79101901133184
LOC116510241	0.642399944972826	4.03407558822882	1.452278159448	0.162607221865231	0.512466656199422	-5.29761529413693
COL14A1	-1.26837168412593	-1.67440014093082	-1.45185179936984	0.162724444694571	0.512724118206846	-4.45730027561978
MCM6	-1.8429257388654	1.35899376645001	-1.45116819984107	0.162912536171184	0.513186480847819	-4.95516385838405
BFAR	-0.255859902301943	5.30077213339183	-1.45106005390228	0.162942308588782	0.513186480847819	-5.39267336010552
LOC116503644	-0.354698350818587	7.80056770598644	-1.45014058891353	0.163195614907777	0.513779127235825	-5.31320914019831
ATRX	0.232442404878453	6.47868817108338	1.44999132944339	0.163236765095034	0.513779127235825	-5.37332462061727
SMCHD1	-0.468758915911708	6.40362939844921	-1.44998943415999	0.163237287670727	0.513779127235825	-5.37931288893379
LOC116502482	0.299782720120123	2.5934449853061	1.44948314391089	0.163376932967534	0.514022963288222	-5.15654420806099
IGF1	-1.17987285356408	2.03332475332028	-1.44945029154538	0.163385997685751	0.514022963288222	-4.96711343915963
C13H12orf49	-0.293744094923206	1.93306430379432	-1.44924349905341	0.163443065856078	0.514090427935715	-5.05998397459117
MSRA	-0.186277032076492	4.87023669919271	-1.44902835016812	0.163502457342358	0.514165169297791	-5.39166631213759
PLEC	0.194391623008096	6.93754044192153	1.44866135150021	0.163603807231322	0.514371795676517	-5.35784131978223
LOC116519597	-0.548766263926097	4.25716636101016	-1.44821371818142	0.163727494274838	0.51464854495321	-5.35542155466734
PSMB2	-0.311198161703395	4.36508149656197	-1.44750663319245	0.163923026254649	0.515150956420042	-5.37113086022975
APLF	-0.246877175921147	4.34709474072153	-1.44690054967878	0.164090779194149	0.51556586861545	-5.36643782430928
SPG11	-0.138727009417255	6.50532840170727	-1.44654758016119	0.164188539081858	0.515760733019218	-5.37581453943411
TRIM59	-0.626725381245279	-0.888994640037912	-1.44623719164411	0.164274544694962	0.515918597278127	-4.58525685433732
VSTM5	1.08812456233764	0.714976948810739	1.44605736564682	0.164324389473425	0.515962851281767	-4.7442049119763
ACTL6A	-0.624309105341998	1.40958929997521	-1.44587175022066	0.164375851883148	0.516012164134371	-4.98913828974867
LOC116523253	-1.13375937866313	3.71037227332788	-1.44559554244457	0.164452455540793	0.516140362311699	-5.21903090822111
LOC116518559	0.266176631062731	1.16426721286159	1.44535063217918	0.164520403401401	0.516194564750515	-4.90449147854688
EFS	0.342545869466051	4.52501027705201	1.44526476056891	0.164544233009602	0.516194564750515	-5.38520560068523
LOC116513951	-1.89494215659671	-2.64504020083623	-1.4451465728235	0.164577035023014	0.516194564750515	-4.43941894426506
TRA2A	0.450108765853621	6.14860129513495	1.44485323223296	0.164658472205454	0.516297324346148	-5.39026463455482
IPO13	0.197359615512449	3.57005961139453	1.44473371806277	0.16469166110707	0.516297324346148	-5.30170192708779
LOC116520136	-2.37103638343794	3.08111335541844	-1.44464202256145	0.164717128493498	0.516297324346148	-5.24225299169703
LOC116505718	0.662806140004081	-0.384823960031812	1.44421879423372	0.164834716855334	0.516553702266954	-4.71381546723319
PRIM1	-1.45870281378152	-0.403055148663218	-1.44397863236536	0.16490147297409	0.516602482453499	-4.64085701996101
LOC116510741	-0.412278330774703	-0.589959585521326	-1.44390523519578	0.164921879056425	0.516602482453499	-4.61532311536345
TMEM88	0.545388593439858	1.34040645735882	1.44310954627106	0.16514323041826	0.517076399650939	-4.949421023522
LOC116507089	-2.4759698324397	-0.145630005469669	-1.44310377845245	0.165144835838901	0.517076399650939	-4.47610414453374
CDK19	0.369920089937887	5.12963320438502	1.44278966329813	0.165232286131348	0.517237987236765	-5.4040760250016
ATP5PO	-0.337048054640672	5.91508283776287	-1.44230241390909	0.165368011789576	0.517519984968012	-5.39734981945446
GAMT	-0.423378196482088	6.11163368151315	-1.4421882498437	0.165399825832346	0.517519984968012	-5.38314154536556
LOC116517730	-0.287235285648082	2.86147915824203	-1.44208014586645	0.165429955696586	0.517519984968012	-5.22802571416007
RPA1	-0.3480137665677	4.93286156069988	-1.44168074044906	0.165541313407423	0.517656208898567	-5.40155117304338
AP2S1	-0.228908736735939	4.81658006581955	-1.44165908932212	0.165547351669706	0.517656208898567	-5.39702762596499
STX5	0.343237407803834	5.33295526126198	1.44149338400481	0.165593570993273	0.517656208898567	-5.40671385400951
LOC116510020	0.526694887669237	-0.877893855742783	1.44122783767739	0.165667660307593	0.517656208898567	-4.58053445829247
DEPDC1	-1.57480818058963	-0.600041976031962	-1.44118508989953	0.165679589757296	0.517656208898567	-4.55489143810808
LOC116502905	-0.938110548780443	-1.31043797432113	-1.44106116305174	0.165714177465335	0.517656208898567	-4.62456585498667
LOC116504638	-2.25627976617081	-1.63584880796069	-1.44102382784484	0.165724598788122	0.517656208898567	-4.44652775094797
SEPTIN2	-0.222483112520498	4.67958296062563	-1.4406884060695	0.165818248460723	0.517836646513025	-5.39339074782169
STX6	0.435473478399613	3.09290422385216	1.44049272083596	0.165872903574414	0.517895255621457	-5.2394556472546
DDX59	-0.499177881165579	1.47049149641602	-1.44030022795146	0.165926681333523	0.517951100654135	-4.96922598246189
PABPC4	0.257202722531087	3.88889415351453	1.44010394320738	0.165981533022713	0.51801027315112	-5.33118193543933
PIGM	-1.01812958083708	-0.47644518126357	-1.43986193585607	0.166049182141838	0.518084324983269	-4.65511581678295
FAM8A1	1.13228588684365	1.51424394437713	1.43972873945169	0.166086424525626	0.518084324983269	-5.07432011915083
LOC116506394	-0.793534506863285	-1.47706010875479	-1.43963383943809	0.166112963183257	0.518084324983269	-4.4736491304722
ELMO2	-0.237686050427804	5.39349792627428	-1.43919159076736	0.166236682822524	0.518314016043053	-5.40983494982008
TSKU	0.649381158985872	1.66699429081635	1.43911383703319	0.16625844226064	0.518314016043053	-5.01853567591225
ADAR	-0.246474304525244	4.17566777413921	-1.43879479345661	0.166347751042744	0.518480430949857	-5.3582560571427
LOC116523192	-0.422298162561152	4.12095314736134	-1.43862416209931	0.16639553127816	0.518517363825334	-5.33914544587231
ZCCHC24	0.449156572834916	0.811407053350412	1.43804492965962	0.166557811187899	0.518889782530534	-4.86979853501506
LOC116506138	-0.296950032222441	2.56913481486215	-1.43786245417613	0.16660896079463	0.518889782530534	-5.1484947072132
LOC116513778	-0.359530306818715	4.48709546375852	-1.43781268907622	0.166622912635749	0.518889782530534	-5.39692092469711
NSD2	-1.02852641650556	1.62450384733821	-1.43751892282042	0.166705290477686	0.51895657908339	-5.03298020131346
MYO7A	-0.686832538012965	1.69990786363743	-1.43747972637447	0.166716284431474	0.51895657908339	-5.05600808989507
MCM10	-2.647740983311	-2.68446378426081	-1.43703030410299	0.166842381984657	0.519237096057922	-4.44043849943599
NF2	0.167778658108659	4.10074757284959	1.43687727530595	0.166885336002736	0.519237703948591	-5.36163351695087
LRP4	0.719481431718798	-0.0446165707161274	1.43677325531474	0.166914538744197	0.519237703948591	-4.73331840841296
ANTXR2	0.360949673803694	2.70924044235926	1.43649522147078	0.16699261476889	0.519368625803847	-5.19242032708757
MCCC2	-0.265861097352814	5.87051801485309	-1.43632017629163	0.167041785246917	0.519409610622335	-5.40947733815076
LOC116513575	-0.670072868211205	1.04110891189875	-1.43611108959386	0.167100533436185	0.519480352868934	-4.84959830271553
GINS4	-1.37405972424271	0.759951077338518	-1.43577224870866	0.167195774930888	0.519664490206254	-4.90962000912522
PUM3	-0.263255475510617	4.47967909150058	-1.43549496152162	0.16727374765027	0.519794886378348	-5.39396864798534
TEAD2	0.583797833355971	4.11902291547406	1.43526569690461	0.167338238770297	0.519883342022422	-5.36028802476964
LOC116503369	-0.569680744923539	1.84303004347836	-1.43467158992258	0.16750545226741	0.520290826877098	-5.01512458326084
LOC116517846	0.359893362186648	0.71952390880402	1.43425391246279	0.16762309015002	0.520544182043242	-4.85081489639544
LYRM4	-0.215328689651356	2.51442924207618	-1.43400056058605	0.167694478749594	0.520555140102688	-5.16632747708714
ARHGEF3	-0.679836449864949	-0.452245521357772	-1.43374876448627	0.167765453389894	0.520555140102688	-4.59675247745678
BACE2	-0.284806192057045	5.01657728425009	-1.43359486435632	0.167808845743846	0.520555140102688	-5.41173684807579
RHPN1	-0.298375858086608	3.28652729261855	-1.43344605852098	0.167850810406004	0.520555140102688	-5.26261035251963
PRIMA1	0.501774460381739	1.26469174304366	1.43342719229347	0.167856131469392	0.520555140102688	-4.94676938750958
ACBD5	0.322839862086862	6.77038885177478	1.43334609172491	0.167879006771214	0.520555140102688	-5.38375483631229
PDGFB	0.67287741540711	2.01013814553473	1.4333024945691	0.167891304869913	0.520555140102688	-5.09229950696762
PDE4A	0.476303987816128	-0.729949485437429	1.43321781114594	0.167915194870627	0.520555140102688	-4.61668841846153
FAM122B	0.190840262373394	3.57505703701397	1.43261761328002	0.1680845953957	0.520968384053984	-5.30538638369898
MCRIP2	0.306551132050367	6.70230798017311	1.43204393232884	0.16824664120196	0.521358659906696	-5.38535370944262
PCBD1	-0.29722687392185	6.63573000225822	-1.43184321645953	0.168303366653563	0.521422474061307	-5.39247223526912
CSNK2B	-0.220425947625583	5.31943342392595	-1.43169547608258	0.168345130302042	0.521439917447687	-5.41983574486247
GTF3C1	-0.211623591757793	4.88734547543894	-1.43099429573411	0.168543456373812	0.521700914373014	-5.4115778071773
AGTR2	-1.0897625656322	-2.0867767765077	-1.43098063907346	0.168547320984523	0.521700914373014	-4.46711264743532
LOC116520966	-0.670986764214763	-1.33987717734169	-1.43096721445552	0.168551120000928	0.521700914373014	-4.5061964791572
LCLAT1	-0.330273866617618	3.87162949558416	-1.4308863757972	0.168573997901834	0.521700914373014	-5.36104322291225
ASB5	-0.475334301763327	2.06079643072594	-1.43051524004091	0.168679064185143	0.521914145638034	-5.10739017551789
LOC116510877	-0.37777806873195	2.59970229326054	-1.4302867724204	0.168743768359051	0.521957339613249	-5.14825564449694
LOC116516948	1.06516618885702	2.06132945890872	1.43021054014553	0.168765362527574	0.521957339613249	-5.08593140385746
VWF	0.672762542160053	4.71966758554116	1.42973889616391	0.168899013973077	0.522072027461438	-5.39996133883799
LOC116520074	-0.404096271755448	2.43008058091536	-1.42966735130537	0.168919295382494	0.522072027461438	-5.1983295696886
SLC45A2	1.40299359583891	-0.863222058858851	1.42958312806828	0.168943173363859	0.522072027461438	-4.55333519933315
RBBP4	-0.193164812519141	7.29982618122087	-1.42956909108915	0.168947153228807	0.522072027461438	-5.35905520750134
COMT	0.374280448582891	6.98085161425362	1.4293229237704	0.169016960694728	0.522175928020898	-5.38195014737851
NDUFA5	-0.28938901444325	4.15682136673335	-1.4288686622888	0.169145840267221	0.522462247623344	-5.37094323423817
NT5DC3	1.52707903516944	-2.25936330989354	1.4279776477417	0.169398863179315	0.522955512695001	-4.45655428524881
FOXP3	0.671438439787718	-1.18311165982668	1.42792250070967	0.169414533439976	0.522955512695001	-4.5168081222855
ACTR1A	-0.382752420906741	3.03891830530543	-1.42789359593806	0.169422747320914	0.522955512695001	-5.25531751375618
LOC116516203	-0.584307091023997	1.74507524835841	-1.42779598810154	0.169450486962915	0.522955512695001	-5.02077832110229
TMEM268	0.604127926525894	-0.21150176030044	1.42758189814881	0.169511343096217	0.522973136599186	-4.66676815375182
LOC116523028	-4.6445481725102	-2.30127450129697	-1.42745295541235	0.169548004246085	0.522973136599186	-4.44511292756335
PRDM15	-0.224948180039673	3.44569813336768	-1.4273131778646	0.169587753211857	0.522973136599186	-5.30079288311297
ZUP1	-0.21478325723327	3.46839514956132	-1.4272660535534	0.169601155795454	0.522973136599186	-5.29701541832779
LOC116504537	0.312572239850905	3.3551518177031	1.4270709095965	0.169656665642009	0.523032544729723	-5.30023911477276
ARHGAP10	0.284333324964309	2.56121748891362	1.42675343347312	0.169747005014782	0.523199280087211	-5.16766175578546
ACSS1	0.350920639049604	1.93562938703372	1.4264037251273	0.169846561281301	0.523289052255782	-5.06621789543323
LOC116510925	-1.84099150357687	-3.34825573893834	-1.42639637711979	0.169848653646045	0.523289052255782	-4.44794556793941
DIP2C	-0.396925228318564	4.84570622861562	-1.42620060791431	0.169904407131337	0.523349092702737	-5.41112467400783
TMEM70	-0.30619947202435	2.21763624022052	-1.42603852162799	0.169950579200078	0.523349418462347	-5.15067741549669
ASB13	-0.484115191579875	0.823429310623004	-1.42594563287291	0.169977044164162	0.523349418462347	-4.86740982541627
LOC116523637	1.15081142578326	-0.327622567649731	1.42571118859202	0.170043854587142	0.523376146577525	-4.69613719982457
DHX29	-0.244452007820075	3.52153848430915	-1.42561068533887	0.170072501863749	0.523376146577525	-5.30505871410216
LOC116503187	-0.852303422701082	0.727652135338344	-1.42553342183691	0.170094527575954	0.523376146577525	-4.80892003353639
TMEM200A	0.744671035239702	-1.39508046835448	1.42480194332934	0.170303166474724	0.523660235933879	-4.50105615207451
LOC116517664	1.19827818375993	-0.366136919812317	1.42479226186351	0.170305929297329	0.523660235933879	-4.69723015490272
LOC116504783	-1.01006386128229	5.25664086769763	-1.42461845357167	0.170355535545827	0.523660235933879	-5.42070786902175
SERPINE1	0.785964691794241	-1.70331402449044	1.4245907639158	0.170363439469849	0.523660235933879	-4.4781198858729
LOC116502968	0.469865963851939	1.88288547753304	1.42444357913997	0.170405457874272	0.523660235933879	-5.09949444207255
PPP1R1A	-0.838015190858475	4.18407463202728	-1.42425005235443	0.170460718782293	0.523660235933879	-5.3554451996614
LOC116520613	3.14067205201592	-2.49284319618954	1.4242035515019	0.170473999100453	0.523660235933879	-4.44842324612454
LOC116523650	0.426196727405845	1.776042840892	1.42412286772683	0.170497043807861	0.523660235933879	-5.07609211080643
LOC116520273	-0.450313329748338	1.75694584737415	-1.42406546796851	0.17051343972374	0.523660235933879	-5.03364853202858
LOC116519000	0.462442610157135	10.0609089929074	1.4237271889128	0.170610093125554	0.523845585935078	-5.23917230557909
ARHGEF25	-0.386717381477416	1.15377553295224	-1.4231638307254	0.170771154675867	0.52414198804295	-4.92956687260003
LOC116522261	-0.402092131449556	4.27011899694832	-1.42295342254533	0.170831340946967	0.52414198804295	-5.38427882702393
CCDC142	0.184223334467728	3.79522221745809	1.42294097610093	0.170834901731133	0.52414198804295	-5.34926577764943
LOC116503309	0.422164523572609	4.03424173811243	1.4227738312019	0.17088272577322	0.52414198804295	-5.37442286097083
UBE3B	-0.203193137511433	5.85789914898288	-1.42263305520019	0.170923013458076	0.52414198804295	-5.42696193388273
LOC116523217	-1.62367020797185	2.04937610508584	-1.42262768308655	0.170924551017263	0.52414198804295	-5.00514506905412
TSPAN4	1.55561381397818	-1.45844001290235	1.42187541553515	0.171139968875349	0.524664345292581	-4.47250043063761
LOC116517706	0.575736542290008	0.0783728668719985	1.42177895472887	0.171167607070714	0.524664345292581	-4.76034413162365
ARL4D	1.0055141923001	1.30253781058577	1.42155973005927	0.171230433297907	0.524745462502039	-4.97422769054297
CEP70	0.194391183247195	3.49925278822741	1.42125343115988	0.171318244797632	0.524814950180457	-5.31151825129839
NR1D2	0.716279866295946	2.42738959419414	1.42122693594806	0.17132584230477	0.524814950180457	-5.15676384597633
ANKRD66	-1.96082830629629	-2.17263079257648	-1.42094211170507	0.171407532911488	0.524846832011298	-4.45376783326665
LOC116509245	-0.703953249146212	5.26447455619147	-1.42093703610958	0.171408988931415	0.524846832011298	-5.42846077310392
SLC43A1	0.426203721536296	5.15275957926681	1.42047983866668	0.17154018471444	0.52488581214634	-5.43321287262993
LOC116503735	-0.62533088006171	5.83671705730376	-1.42043969456102	0.171551708201221	0.52488581214634	-5.42506093629481
FLRT3	1.24828300758427	-0.827612316014728	1.42008028259755	0.17165490636383	0.52488581214634	-4.56033743652316
DDX49	-0.370191608920804	4.86940513151966	-1.42002279831287	0.171671416511379	0.52488581214634	-5.42948713850686
SYS1	0.204665368711948	2.45094760825017	1.41997069364799	0.171686382678826	0.52488581214634	-5.16216074794169
CENPN	-1.0841639746917	0.0340675489577312	-1.41987816079706	0.171712963744778	0.52488581214634	-4.74211452241949
DHFR	-0.427335711017764	3.36026805611532	-1.41984156705304	0.171723476612452	0.52488581214634	-5.30190507943412
PTBP3	-0.213937791386948	6.36330027183471	-1.41979915109258	0.171735662771691	0.52488581214634	-5.4166500445723
NAF1	-0.34497957908738	2.73068060048792	-1.41975249364682	0.171749068322016	0.52488581214634	-5.20665075233936
BCKDK	-0.470788364924823	5.67709784163834	-1.41960550518975	0.171791306361746	0.524903735360227	-5.43340178496268
KIF3A	-0.275189482323797	2.27849476386695	-1.41922629001855	0.171900314934864	0.525125623375323	-5.14861874355834
ISCA2	-0.34566669954092	0.9389176685457	-1.41905805276145	0.171948694032652	0.525162244145015	-4.89530455780391
SEMA3B	-0.589750535084048	0.904907680554471	-1.41883793162472	0.172012009712224	0.525168890599947	-4.90315390671147
PAQR8	0.686903044321301	-0.727973635029582	1.41879745782171	0.172023653652966	0.525168890599947	-4.60234171648016
GLS2	-0.688904618091561	-1.15098701882543	-1.41843488565406	0.172127990729718	0.525376276273383	-4.52724956785104
LOC116510069	-0.22717195803401	6.59951322485538	-1.41809483450578	0.172225893395358	0.52554001287777	-5.40881258298429
CNP	0.373267597102429	6.8580968071675	1.4178455024898	0.172297706076986	0.52554001287777	-5.40073337374665
CACNA1H	-0.44927101343065	0.441517635348163	-1.41769781662286	0.172340254006758	0.52554001287777	-4.84912630530321
PDZK1IP1	-0.689296699197994	-0.335606786156229	-1.41756498244124	0.172378530450365	0.52554001287777	-4.66889869864883
MTCP1	-0.516835782060164	-1.21304988985916	-1.41753686177389	0.172386634359082	0.52554001287777	-4.57329830551187
LOC116512098	2.16698124673459	-2.48281844724983	1.41748999924833	0.172400140043196	0.52554001287777	-4.45231189242896
SLC3A1	0.588942717011708	4.89180855580453	1.41705152825895	0.172526547886511	0.525738569765401	-5.4300996470173
FGR	0.384765130745636	3.27350739609422	1.4169974009983	0.172542157550963	0.525738569765401	-5.27753378926552
KIAA0930	0.268940901081162	5.6467558623256	1.41688502543174	0.172574568981963	0.525738569765401	-5.43755887481575
KNL1	-1.69156250718155	-0.932224694194687	-1.41663746484236	0.172645987903688	0.525833533915111	-4.59635747216913
TPST2	-0.330448788240048	3.99448247127312	-1.41652439070959	0.172678616674084	0.525833533915111	-5.37446530641371
PPP2R5A	0.179998578608285	4.501721326777	1.41591154992435	0.172855545160384	0.525995871713554	-5.41352485779256
LOC116513140	-0.931212872023562	1.43298327978942	-1.4159075882113	0.172856689391529	0.525995871713554	-4.98731948155582
